timestamp,equity
2022-04-17 17:15:00,9873.779886257174
2022-04-17 17:20:00,9880.671990789888
2022-04-17 17:25:00,9870.502351075424
2022-04-17 17:30:00,9874.566299318667
2022-04-17 17:35:00,9869.288539610945
2022-04-17 17:40:00,9864.850923049664
2022-04-17 17:45:00,9866.1795215138
2022-04-17 17:50:00,9870.778328329925
2022-04-17 17:55:00,9869.94306973666
2022-04-17 18:00:00,9870.651329947323
2022-04-17 18:05:00,9869.051638781864
2022-04-17 18:10:00,9865.178188112523
2022-04-17 18:15:00,9862.125342376912
2022-04-17 18:20:00,9859.990792638573
2022-04-17 18:25:00,9868.536318421693
2022-04-17 18:30:00,9871.874910518154
2022-04-17 18:35:00,9878.59849796626
2022-04-17 18:40:00,9878.058754840205
2022-04-17 18:45:00,9872.905551238497
2022-04-17 18:50:00,9869.242136355766
2022-04-17 18:55:00,9882.616042954323
2022-04-17 19:00:00,9881.451077021615
2022-04-17 19:05:00,9871.584279604125
2022-04-17 19:10:00,9872.465941452569
2022-04-17 19:15:00,9866.372461364292
2022-04-17 19:20:00,9866.008562152607
2022-04-17 19:25:00,9866.66309227832
2022-04-17 19:30:00,9869.969934779134
2022-04-17 19:35:00,9881.033447724983
2022-04-17 19:40:00,9880.518127364812
2022-04-17 19:45:00,9876.77655963125
2022-04-17 19:50:00,9872.136234113123
2022-04-17 19:55:00,9872.102042240884
2022-04-17 20:00:00,9868.800084293249
2022-04-17 20:05:00,9868.36291678391
2022-04-17 20:10:00,9877.296764544597
2022-04-17 20:15:00,9893.178889199533
2022-04-17 20:20:00,9877.84139222383
2022-04-17 20:25:00,9867.420198020754
2022-04-17 20:30:00,9866.841378469282
2022-04-17 20:35:00,9893.02502577446
2022-04-17 20:40:00,9906.254838054298
2022-04-17 20:45:00,9905.871400629905
2022-04-17 20:50:00,9881.033447724983
2022-04-17 20:55:00,9843.976785047858
2022-04-17 21:00:00,9844.983003002315
2022-04-17 21:05:00,9850.373107433108
2022-04-17 21:10:00,9856.18572571371
2022-04-17 21:15:00,9851.008099346114
2022-04-17 21:20:00,9851.477016451105
2022-04-17 21:25:00,9861.431735825781
2022-04-17 21:30:00,9868.519222485573
2022-04-17 21:35:00,9867.334718340155
2022-04-17 21:40:00,9857.360460752772
2022-04-17 21:45:00,9869.62313150357
2022-04-17 21:50:00,9858.984574684117
2022-04-17 21:55:00,9856.83048673307
2022-04-17 22:00:00,9849.703923647863
2022-04-17 22:05:00,9854.583592271661
2022-04-17 22:10:00,9848.426612992083
2022-04-17 22:15:00,9859.096919407188
2022-04-17 22:20:00,9856.649758265521
2022-04-17 22:25:00,9865.48835723926
2022-04-17 22:30:00,9880.210400514663
2022-04-17 22:35:00,9881.021236342041
2022-04-17 22:40:00,9880.293437918674
2022-04-17 22:45:00,9875.35759693334
2022-04-17 22:50:00,9880.47660866281
2022-04-17 22:55:00,9877.860930436538
2022-04-17 23:00:00,9881.58784451057
2022-04-17 23:05:00,9878.915993922767
2022-04-17 23:10:00,9883.590511313132
2022-04-17 23:15:00,9878.454403647542
2022-04-17 23:20:00,9881.487711170443
2022-04-17 23:25:00,9874.35382125547
2022-04-17 23:30:00,9876.153779101185
2022-04-17 23:35:00,9869.872243715594
2022-04-17 23:40:00,9868.326282635082
2022-04-17 23:45:00,9853.78876087815
2022-04-17 23:50:00,9853.78876087815
2022-04-17 23:55:00,9853.78876087815
2022-04-18 00:00:00,9853.78876087815
2022-04-18 00:05:00,9853.78876087815
2022-04-18 00:10:00,9853.78876087815
2022-04-18 00:15:00,9853.78876087815
2022-04-18 00:20:00,9853.78876087815
2022-04-18 00:25:00,9853.78876087815
2022-04-18 00:30:00,9853.78876087815
2022-04-18 00:35:00,9853.78876087815
2022-04-18 00:40:00,9853.78876087815
2022-04-18 00:45:00,9853.78876087815
2022-04-18 00:50:00,9853.78876087815
2022-04-18 00:55:00,9853.78876087815
2022-04-18 01:00:00,9853.78876087815
2022-04-18 01:05:00,9853.78876087815
2022-04-18 01:10:00,9853.78876087815
2022-04-18 01:15:00,9853.78876087815
2022-04-18 01:20:00,9853.78876087815
2022-04-18 01:25:00,9853.78876087815
2022-04-18 01:30:00,9853.78876087815
2022-04-18 01:35:00,9853.78876087815
2022-04-18 01:40:00,9853.78876087815
2022-04-18 01:45:00,9853.78876087815
2022-04-18 01:50:00,9853.78876087815
2022-04-18 01:55:00,9853.78876087815
2022-04-18 02:00:00,9853.78876087815
2022-04-18 02:05:00,9853.78876087815
2022-04-18 02:10:00,9853.78876087815
2022-04-18 02:15:00,9853.78876087815
2022-04-18 02:20:00,9853.78876087815
2022-04-18 02:25:00,9853.78876087815
2022-04-18 02:30:00,9853.78876087815
2022-04-18 02:35:00,9853.78876087815
2022-04-18 02:40:00,9853.78876087815
2022-04-18 02:45:00,9853.78876087815
2022-04-18 02:50:00,9853.78876087815
2022-04-18 02:55:00,9853.78876087815
2022-04-18 03:00:00,9853.78876087815
2022-04-18 03:05:00,9853.78876087815
2022-04-18 03:10:00,9853.78876087815
2022-04-18 03:15:00,9853.78876087815
2022-04-18 03:20:00,9853.78876087815
2022-04-18 03:25:00,9853.78876087815
2022-04-18 03:30:00,9853.78876087815
2022-04-18 03:35:00,9853.78876087815
2022-04-18 03:40:00,9853.78876087815
2022-04-18 03:45:00,9853.78876087815
2022-04-18 03:50:00,9853.78876087815
2022-04-18 03:55:00,9853.78876087815
2022-04-18 04:00:00,9853.78876087815
2022-04-18 04:05:00,9853.78876087815
2022-04-18 04:10:00,9853.78876087815
2022-04-18 04:15:00,9853.78876087815
2022-04-18 04:20:00,9853.78876087815
2022-04-18 04:25:00,9853.78876087815
2022-04-18 04:30:00,9853.78876087815
2022-04-18 04:35:00,9853.78876087815
2022-04-18 04:40:00,9853.78876087815
2022-04-18 04:45:00,9853.78876087815
2022-04-18 04:50:00,9853.78876087815
2022-04-18 04:55:00,9853.78876087815
2022-04-18 05:00:00,9853.78876087815
2022-04-18 05:05:00,9853.78876087815
2022-04-18 05:10:00,9853.78876087815
2022-04-18 05:15:00,9853.78876087815
2022-04-18 05:20:00,9853.78876087815
2022-04-18 05:25:00,9853.78876087815
2022-04-18 05:30:00,9853.78876087815
2022-04-18 05:35:00,9853.78876087815
2022-04-18 05:40:00,9853.78876087815
2022-04-18 05:45:00,9853.78876087815
2022-04-18 05:50:00,9853.78876087815
2022-04-18 05:55:00,9853.78876087815
2022-04-18 06:00:00,9853.78876087815
2022-04-18 06:05:00,9853.78876087815
2022-04-18 06:10:00,9853.78876087815
2022-04-18 06:15:00,9853.78876087815
2022-04-18 06:20:00,9853.78876087815
2022-04-18 06:25:00,9853.78876087815
2022-04-18 06:30:00,9853.78876087815
2022-04-18 06:35:00,9853.78876087815
2022-04-18 06:40:00,9853.78876087815
2022-04-18 06:45:00,9853.78876087815
2022-04-18 06:50:00,9853.78876087815
2022-04-18 06:55:00,9853.78876087815
2022-04-18 07:00:00,9853.78876087815
2022-04-18 07:05:00,9853.78876087815
2022-04-18 07:10:00,9853.78876087815
2022-04-18 07:15:00,9853.78876087815
2022-04-18 07:20:00,9853.78876087815
2022-04-18 07:25:00,9853.78876087815
2022-04-18 07:30:00,9853.78876087815
2022-04-18 07:35:00,9853.78876087815
2022-04-18 07:40:00,9853.78876087815
2022-04-18 07:45:00,9853.78876087815
2022-04-18 07:50:00,9853.78876087815
2022-04-18 07:55:00,9853.78876087815
2022-04-18 08:00:00,9853.78876087815
2022-04-18 08:05:00,9853.78876087815
2022-04-18 08:10:00,9853.78876087815
2022-04-18 08:15:00,9853.78876087815
2022-04-18 08:20:00,9853.78876087815
2022-04-18 08:25:00,9853.78876087815
2022-04-18 08:30:00,9853.78876087815
2022-04-18 08:35:00,9853.78876087815
2022-04-18 08:40:00,9853.78876087815
2022-04-18 08:45:00,9853.78876087815
2022-04-18 08:50:00,9853.78876087815
2022-04-18 08:55:00,9853.78876087815
2022-04-18 09:00:00,9853.78876087815
2022-04-18 09:05:00,9853.78876087815
2022-04-18 09:10:00,9853.78876087815
2022-04-18 09:15:00,9853.78876087815
2022-04-18 09:20:00,9853.78876087815
2022-04-18 09:25:00,9853.78876087815
2022-04-18 09:30:00,9853.78876087815
2022-04-18 09:35:00,9853.78876087815
2022-04-18 09:40:00,9853.78876087815
2022-04-18 09:45:00,9853.78876087815
2022-04-18 09:50:00,9853.78876087815
2022-04-18 09:55:00,9853.78876087815
2022-04-18 10:00:00,9853.78876087815
2022-04-18 10:05:00,9853.78876087815
2022-04-18 10:10:00,9853.78876087815
2022-04-18 10:15:00,9853.78876087815
2022-04-18 10:20:00,9853.78876087815
2022-04-18 10:25:00,9853.78876087815
2022-04-18 10:30:00,9853.78876087815
2022-04-18 10:35:00,9853.78876087815
2022-04-18 10:40:00,9853.78876087815
2022-04-18 10:45:00,9853.78876087815
2022-04-18 10:50:00,9853.78876087815
2022-04-18 10:55:00,9853.78876087815
2022-04-18 11:00:00,9853.78876087815
2022-04-18 11:05:00,9853.78876087815
2022-04-18 11:10:00,9853.78876087815
2022-04-18 11:15:00,9853.78876087815
2022-04-18 11:20:00,9853.78876087815
2022-04-18 11:25:00,9853.78876087815
2022-04-18 11:30:00,9853.78876087815
2022-04-18 11:35:00,9853.78876087815
2022-04-18 11:40:00,9853.78876087815
2022-04-18 11:45:00,9853.78876087815
2022-04-18 11:50:00,9853.78876087815
2022-04-18 11:55:00,9853.78876087815
2022-04-18 12:00:00,9853.78876087815
2022-04-18 12:05:00,9853.78876087815
2022-04-18 12:10:00,9853.78876087815
2022-04-18 12:15:00,9853.78876087815
2022-04-18 12:20:00,9853.78876087815
2022-04-18 12:25:00,9853.78876087815
2022-04-18 12:30:00,9853.78876087815
2022-04-18 12:35:00,9853.78876087815
2022-04-18 12:40:00,9853.78876087815
2022-04-18 12:45:00,9853.78876087815
2022-04-18 12:50:00,9853.78876087815
2022-04-18 12:55:00,9853.78876087815
2022-04-18 13:00:00,9853.78876087815
2022-04-18 13:05:00,9853.78876087815
2022-04-18 13:10:00,9853.78876087815
2022-04-18 13:15:00,9853.78876087815
2022-04-18 13:20:00,9853.78876087815
2022-04-18 13:25:00,9853.78876087815
2022-04-18 13:30:00,9853.78876087815
2022-04-18 13:35:00,9853.78876087815
2022-04-18 13:40:00,9853.78876087815
2022-04-18 13:45:00,9853.78876087815
2022-04-18 13:50:00,9853.78876087815
2022-04-18 13:55:00,9853.78876087815
2022-04-18 14:00:00,9853.78876087815
2022-04-18 14:05:00,9853.78876087815
2022-04-18 14:10:00,9853.78876087815
2022-04-18 14:15:00,9853.78876087815
2022-04-18 14:20:00,9853.78876087815
2022-04-18 14:25:00,9853.78876087815
2022-04-18 14:30:00,9853.78876087815
2022-04-18 14:35:00,9853.78876087815
2022-04-18 14:40:00,9853.78876087815
2022-04-18 14:45:00,9853.78876087815
2022-04-18 14:50:00,9853.78876087815
2022-04-18 14:55:00,9853.78876087815
2022-04-18 15:00:00,9853.78876087815
2022-04-18 15:05:00,9853.78876087815
2022-04-18 15:10:00,9853.78876087815
2022-04-18 15:15:00,9853.78876087815
2022-04-18 15:20:00,9853.78876087815
2022-04-18 15:25:00,9853.78876087815
2022-04-18 15:30:00,9853.78876087815
2022-04-18 15:35:00,9853.78876087815
2022-04-18 15:40:00,9853.78876087815
2022-04-18 15:45:00,9853.78876087815
2022-04-18 15:50:00,9853.78876087815
2022-04-18 15:55:00,9853.78876087815
2022-04-18 16:00:00,9853.78876087815
2022-04-18 16:05:00,9853.78876087815
2022-04-18 16:10:00,9853.78876087815
2022-04-18 16:15:00,9853.78876087815
2022-04-18 16:20:00,9853.78876087815
2022-04-18 16:25:00,9853.78876087815
2022-04-18 16:30:00,9853.78876087815
2022-04-18 16:35:00,9853.78876087815
2022-04-18 16:40:00,9853.78876087815
2022-04-18 16:45:00,9853.78876087815
2022-04-18 16:50:00,9853.78876087815
2022-04-18 16:55:00,9853.78876087815
2022-04-18 17:00:00,9853.78876087815
2022-04-18 17:05:00,9853.78876087815
2022-04-18 17:10:00,9853.78876087815
2022-04-18 17:15:00,9853.78876087815
2022-04-18 17:20:00,9853.78876087815
2022-04-18 17:25:00,9853.78876087815
2022-04-18 17:30:00,9853.78876087815
2022-04-18 17:35:00,9853.78876087815
2022-04-18 17:40:00,9853.78876087815
2022-04-18 17:45:00,9853.78876087815
2022-04-18 17:50:00,9853.78876087815
2022-04-18 17:55:00,9853.78876087815
2022-04-18 18:00:00,9853.78876087815
2022-04-18 18:05:00,9853.78876087815
2022-04-18 18:10:00,9853.78876087815
2022-04-18 18:15:00,9853.78876087815
2022-04-18 18:20:00,9853.78876087815
2022-04-18 18:25:00,9853.78876087815
2022-04-18 18:30:00,9853.78876087815
2022-04-18 18:35:00,9853.78876087815
2022-04-18 18:40:00,9853.78876087815
2022-04-18 18:45:00,9853.78876087815
2022-04-18 18:50:00,9853.099043945072
2022-04-18 18:55:00,9852.080957466487
2022-04-18 19:00:00,9868.362762316328
2022-04-18 19:05:00,9872.159744890309
2022-04-18 19:10:00,9876.921762290147
2022-04-18 19:15:00,9918.966460213484
2022-04-18 19:20:00,9903.818950224399
2022-04-18 19:25:00,9908.154028133216
2022-04-18 19:30:00,9921.098631399405
2022-04-18 19:35:00,9921.022843324077
2022-04-18 19:40:00,9924.579830326182
2022-04-18 19:45:00,9938.93409179349
2022-04-18 19:50:00,9945.891437108688
2022-04-18 19:55:00,9953.505612410074
2022-04-18 20:00:00,9960.990947983399
2022-04-18 20:05:00,9940.866687714379
2022-04-18 20:10:00,9946.651844131156
2022-04-18 20:15:00,9941.748355657373
2022-04-18 20:20:00,9952.015113595271
2022-04-18 20:25:00,9938.881040140759
2022-04-18 20:30:00,9965.09866166623
2022-04-18 20:35:00,9944.284729911715
2022-04-18 20:40:00,9950.971764424909
2022-04-18 20:45:00,9934.29333531418
2022-04-18 20:50:00,9936.950970489048
2022-04-18 20:55:00,9934.839009456548
2022-04-18 21:00:00,9960.27348753695
2022-04-18 21:05:00,9949.867784794284
2022-04-18 21:10:00,9965.232553932645
2022-04-18 21:15:00,9969.405950614091
2022-04-18 21:20:00,9987.670876768376
2022-04-18 21:25:00,9955.786833477476
2022-04-18 21:30:00,9956.153142508232
2022-04-18 21:35:00,9941.60183204507
2022-04-18 21:40:00,9961.104630096392
2022-04-18 21:45:00,9943.466218698162
2022-04-18 21:50:00,9936.59729280418
2022-04-18 21:55:00,9938.342944805923
2022-04-18 22:00:00,9934.384281004575
2022-04-18 22:05:00,9935.816675628292
2022-04-18 22:10:00,9933.745134902634
2022-04-18 22:15:00,9923.17269839424
2022-04-18 22:20:00,9895.593417782027
2022-04-18 22:25:00,9903.346537888183
2022-04-18 22:30:00,9906.984365503973
2022-04-18 22:35:00,9898.288946994562
2022-04-18 22:40:00,9906.216379673973
2022-04-18 22:45:00,9901.28004970088
2022-04-18 22:50:00,9907.623511605914
2022-04-18 22:55:00,9916.743343337166
2022-04-18 23:00:00,9909.945152980157
2022-04-18 23:05:00,9906.178485636308
2022-04-18 23:10:00,9874.799696180937
2022-04-18 23:15:00,9883.611323072517
2022-04-18 23:20:00,9898.19547503499
2022-04-18 23:25:00,9902.237505719202
2022-04-18 23:30:00,9903.154541430682
2022-04-18 23:35:00,9913.774977053448
2022-04-18 23:40:00,9931.446229950987
2022-04-18 23:45:00,9974.001234248206
2022-04-18 23:50:00,9983.31053616778
2022-04-18 23:55:00,9969.784890990737
2022-04-19 00:00:00,9978.03063358653
2022-04-19 00:05:00,10049.457513552237
2022-04-19 00:10:00,10049.457513552237
2022-04-19 00:15:00,10049.457513552237
2022-04-19 00:20:00,10049.457513552237
2022-04-19 00:25:00,10049.457513552237
2022-04-19 00:30:00,10049.457513552237
2022-04-19 00:35:00,10049.457513552237
2022-04-19 00:40:00,10049.457513552237
2022-04-19 00:45:00,10049.457513552237
2022-04-19 00:50:00,10049.457513552237
2022-04-19 00:55:00,10049.457513552237
2022-04-19 01:00:00,10049.457513552237
2022-04-19 01:05:00,10049.457513552237
2022-04-19 01:10:00,10049.457513552237
2022-04-19 01:15:00,10049.457513552237
2022-04-19 01:20:00,10049.457513552237
2022-04-19 01:25:00,10049.457513552237
2022-04-19 01:30:00,10049.457513552237
2022-04-19 01:35:00,10049.457513552237
2022-04-19 01:40:00,10049.457513552237
2022-04-19 01:45:00,10049.457513552237
2022-04-19 01:50:00,10049.457513552237
2022-04-19 01:55:00,10049.457513552237
2022-04-19 02:00:00,10049.457513552237
2022-04-19 02:05:00,10049.457513552237
2022-04-19 02:10:00,10049.457513552237
2022-04-19 02:15:00,10049.457513552237
2022-04-19 02:20:00,10049.457513552237
2022-04-19 02:25:00,10049.457513552237
2022-04-19 02:30:00,10049.457513552237
2022-04-19 02:35:00,10049.457513552237
2022-04-19 02:40:00,10049.457513552237
2022-04-19 02:45:00,10049.457513552237
2022-04-19 02:50:00,10049.457513552237
2022-04-19 02:55:00,10049.457513552237
2022-04-19 03:00:00,10049.457513552237
2022-04-19 03:05:00,10048.754100765183
2022-04-19 03:10:00,10042.097500793157
2022-04-19 03:15:00,10029.389670014769
2022-04-19 03:20:00,10010.876693456708
2022-04-19 03:25:00,10016.398841455682
2022-04-19 03:30:00,10017.867969065035
2022-04-19 03:35:00,10016.034635616177
2022-04-19 03:40:00,10017.100183781755
2022-04-19 03:45:00,10015.820541642956
2022-04-19 03:50:00,10008.548729104199
2022-04-19 03:55:00,10006.865507521625
2022-04-19 04:00:00,10030.912936329994
2022-04-19 04:05:00,10035.061929880025
2022-04-19 04:10:00,10035.81002836117
2022-04-19 04:15:00,10044.681393573426
2022-04-19 04:20:00,10088.272895201695
2022-04-19 04:25:00,10067.092356954292
2022-04-19 04:30:00,10070.202871691681
2022-04-19 04:35:00,10066.504213740498
2022-04-19 04:40:00,10040.269089044834
2022-04-19 04:45:00,10030.273115260592
2022-04-19 04:50:00,10039.508686312356
2022-04-19 04:55:00,10040.588999579535
2022-04-19 05:00:00,10035.460587623267
2022-04-19 05:05:00,10039.326583392602
2022-04-19 05:10:00,10035.519648029673
2022-04-19 05:15:00,10042.245151809173
2022-04-19 05:20:00,10060.06416859196
2022-04-19 05:25:00,10043.783183225998
2022-04-19 05:30:00,10039.986091264138
2022-04-19 05:35:00,10042.71025250962
2022-04-19 05:40:00,10035.290788954848
2022-04-19 05:45:00,10033.720766484552
2022-04-19 05:50:00,10065.704437403747
2022-04-19 05:55:00,10070.719650247735
2022-04-19 06:00:00,10067.84537713597
2022-04-19 06:05:00,10060.667076907355
2022-04-19 06:10:00,10049.046941946946
2022-04-19 06:15:00,10061.19123801421
2022-04-19 06:20:00,10070.500634573978
2022-04-19 06:25:00,10048.480946385556
2022-04-19 06:30:00,10046.170207984915
2022-04-19 06:35:00,10025.501526593029
2022-04-19 06:40:00,10029.881840068152
2022-04-19 06:45:00,10039.717858585043
2022-04-19 06:50:00,10040.269089044834
2022-04-19 06:55:00,10040.547165124995
2022-04-19 07:00:00,10049.561259652733
2022-04-19 07:05:00,10067.897054991574
2022-04-19 07:10:00,10100.933969825013
2022-04-19 07:15:00,10065.775802061487
2022-04-19 07:20:00,10061.961484147758
2022-04-19 07:25:00,10079.726362224672
2022-04-19 07:30:00,10116.208467431801
2022-04-19 07:35:00,10103.320994583928
2022-04-19 07:40:00,10087.53464012162
2022-04-19 07:45:00,10061.904884591619
2022-04-19 07:50:00,10065.79794971389
2022-04-19 07:55:00,10060.150298351302
2022-04-19 08:00:00,10064.469090569752
2022-04-19 08:05:00,10064.045824323843
2022-04-19 08:10:00,10069.912491360185
2022-04-19 08:15:00,10048.921438583335
2022-04-19 08:20:00,10060.379157426127
2022-04-19 08:25:00,10056.675577774407
2022-04-19 08:30:00,10050.498843604431
2022-04-19 08:35:00,10039.142019622583
2022-04-19 08:40:00,10045.887210204219
2022-04-19 08:45:00,10043.345151878488
2022-04-19 08:50:00,10037.286538521323
2022-04-19 08:55:00,10027.977141961555
2022-04-19 09:00:00,10030.932623132128
2022-04-19 09:05:00,10020.291906577955
2022-04-19 09:10:00,10018.972890834884
2022-04-19 09:15:00,10017.8482822629
2022-04-19 09:20:00,10020.48877459931
2022-04-19 09:25:00,10016.288103193672
2022-04-19 09:30:00,10017.063271027751
2022-04-19 09:35:00,10014.420317841077
2022-04-19 09:40:00,10010.155664328498
2022-04-19 09:45:00,10010.064612868624
2022-04-19 09:50:00,10004.485865313509
2022-04-19 09:55:00,9993.759018999994
2022-04-19 10:00:00,10008.799735831426
2022-04-19 10:05:00,10023.025911224506
2022-04-19 10:10:00,10025.188998609132
2022-04-19 10:15:00,10019.974456893522
2022-04-19 10:20:00,10019.310027321453
2022-04-19 10:25:00,10023.58206338483
2022-04-19 10:30:00,10011.848729312143
2022-04-19 10:35:00,10012.658349049962
2022-04-19 10:40:00,10021.73642568464
2022-04-19 10:45:00,10013.87400908182
2022-04-19 10:50:00,10010.736424991494
2022-04-19 10:55:00,10014.132398359847
2022-04-19 11:00:00,10022.11047492521
2022-04-19 11:05:00,10021.362376444065
2022-04-19 11:10:00,10030.841571672254
2022-04-19 11:15:00,10034.07512892299
2022-04-19 11:20:00,10030.957231634799
2022-04-19 11:25:00,10026.43664969446
2022-04-19 11:30:00,10033.080945415153
2022-04-19 11:35:00,10034.483630067298
2022-04-19 11:40:00,10036.725464660465
2022-04-19 11:45:00,10035.908462371846
2022-04-19 11:50:00,10057.492580063026
2022-04-19 11:55:00,10056.084973710345
2022-04-19 12:00:00,10045.505778412846
2022-04-19 12:05:00,10039.922109157196
2022-04-19 12:10:00,10040.48072216779
2022-04-19 12:15:00,10039.946717659866
2022-04-19 12:20:00,10015.660586375607
2022-04-19 12:25:00,10024.315396764372
2022-04-19 12:30:00,10017.036201674815
2022-04-19 12:35:00,10021.313159438729
2022-04-19 12:40:00,10020.102421107402
2022-04-19 12:45:00,10019.617633604817
2022-04-19 12:50:00,10013.253874814556
